37.023,11.722,1.1201e-08,18.073,6.132,0.022278
37.201,11.72,-3.5244e-08,18.093,6.1203,0.022281
37.379,11.719,4.7478e-08,18.114,6.1086,0.022283
37.557,11.718,-4.5128e-07,18.134,6.097,0.022286
37.736,11.716,1.3039e-07,18.155,6.0853,0.022289
37.914,11.715,-1.3582e-07,18.175,6.0737,0.022292
38.092,11.713,-9.8358e-08,18.196,6.062,0.022294
38.27,11.712,2.0372e-07,18.216,6.0504,0.022297
38.448,11.711,-1.648e-07,18.237,6.0388,0.0223
38.626,11.709,3.7037e-07,18.257,6.0271,0.022302
38.804,11.708,1.7148e-07,18.278,6.0155,0.022305
38.982,11.707,-5.8109e-08,18.298,6.0039,0.022308
39.16,11.705,6.798e-07,18.319,5.9923,0.022311
39.338,11.704,1.0303e-07,18.339,5.9807,0.022313
39.516,11.703,1.3e-07,18.36,5.9691,0.022316
39.694,11.701,5.36e-05,18.38,5.9575,0.022319
39.593,11.721,0.011099,18.4,5.9459,0.022287
39.325,11.753,0.011088,18.42,5.9342,0.022224
39.056,11.785,0.011071,18.44,5.9225,0.022161
38.788,11.817,0.011046,18.461,5.9108,0.022098
38.519,11.849,0.011028,18.481,5.8989,0.022035
38.25,11.881,0.011011,18.501,5.8871,0.021973
37.982,11.913,0.010988,18.521,5.8751,0.021911
37.809,11.938,0.0008255,18.542,5.8632,0.021858
37.984,11.937,-1.1206e-07,18.563,5.8512,0.021859
38.162,11.936,1.0682e-07,18.583,5.8392,0.021861
38.339,11.934,-1.8188e-08,18.604,5.8272,0.021864
38.517,11.933,2.1299e-08,18.625,5.8152,0.021867
38.695,11.931,2.3745e-07,18.646,5.8032,0.02187
38.872,11.93,-9.7903e-08,18.667,5.7913,0.021872
39.05,11.928,-4.7996e-08,18.687,5.7793,0.021875
39.228,11.927,2.5942e-07,18.708,5.7674,0.021878
39.405,11.926,-7.9479e-07,18.729,5.7554,0.02188
39.583,11.924,-3.3122e-07,18.75,5.7435,0.021883
39.761,11.923,1.0058e-07,18.77,5.7315,0.021886
39.938,11.921,2.3601e-07,18.791,5.7196,0.021889
40.116,11.92,-1.0736e-06,18.812,5.7077,0.021891
40.294,11.918,-3.4733e-07,18.833,5.6958,0.021894
40.471,11.917,2.7202e-07,18.853,5.6839,0.021897
40.649,11.916,6.5039e-05,18.874,5.6719,0.0219
40.537,11.936,0.01098,18.895,5.66,0.021868
40.264,11.968,0.010964,18.915,5.6481,0.021806
39.99,12.001,0.010951,18.935,5.6361,0.021745
39.717,12.033,0.010932,18.956,5.624,0.021684
39.443,12.066,0.010907,18.976,5.6119,0.021623
39.169,12.098,0.010885,18.997,5.5997,0.021562
38.895,12.13,0.010872,19.017,5.5874,0.021502
38.714,12.156,0.00090151,19.038,5.5751,0.02145
38.888,12.154,6.755e-08,19.059,5.5628,0.021451
39.065,12.153,-3.4181e-07,19.08,5.5505,0.021453
39.242,12.152,2.7516e-08,19.101,5.5382,0.021456
39.419,12.15,5.4579e-07,19.123,5.5259,0.021459
39.597,12.149,1.3119e-07,19.144,5.5137,0.021462
39.774,12.147,-1.0294e-07,19.165,5.5014,0.021464
39.951,12.146,-6.4695e-08,19.186,5.4891,0.021467
40.128,12.144,1.2048e-07,19.207,5.4769,0.02147
40.306,12.143,1.7407e-07,19.228,5.4646,0.021472
40.483,12.141,-4.4192e-08,19.249,5.4524,0.021475
40.66,12.14,-7.4764e-07,19.27,5.4401,0.021478
40.837,12.138,-2.7715e-07,19.291,5.4279,0.021481
41.015,12.137,2.2632e-07,19.312,5.4157,0.021483
41.192,12.135,3.7994e-07,19.333,5.4035,0.021486
41.369,12.134,9.8597e-08,19.354,5.3912,0.021489
41.546,12.132,7.9931e-05,19.375,5.379,0.021491
41.424,12.153,0.010868,19.396,5.3668,0.02146
41.145,12.186,0.010851,19.416,5.3546,0.0214
40.866,12.219,0.01083,19.437,5.3422,0.02134
40.588,12.252,0.010815,19.458,5.3299,0.02128
40.308,12.284,0.010796,19.479,5.3174,0.021221
40.029,12.317,0.010776,19.499,5.305,0.021163
39.75,12.35,0.010754,19.52,5.2924,0.021104
39.559,12.376,0.00099674,19.541,5.2798,0.021053
39.732,12.374,8.1736e-08,19.563,5.2672,0.021053
39.909,12.373,-2.353e-07,19.584,5.2546,0.021056
40.086,12.371,-2.3977e-07,19.605,5.242,0.021059
40.263,12.37,-1.8269e-07,19.627,5.2294,0.021062
40.44,12.368,-1.523e-08,19.648,5.2169,0.021064
40.617,12.367,6.2136e-08,19.67,5.2043,0.021067
40.793,12.365,3.0929e-07,19.691,5.1917,0.02107
40.97,12.364,2.2659e-07,19.712,5.1792,0.021072
41.147,12.362,1.2625e-08,19.734,5.1666,0.021075
41.324,12.361,-6.5297e-08,19.755,5.1541,0.021078
41.501,12.359,-2.4906e-07,19.776,5.1416,0.021081
41.678,12.358,-4.38e-07,19.797,5.129,0.021083
41.855,12.356,-2.4497e-07,19.819,5.1165,0.021086
42.031,12.355,1.416e-07,19.84,5.104,0.021089
42.208,12.353,6.7383e-07,19.861,5.0915,0.021091
42.385,12.352,0.00010055,19.883,5.079,0.021094
42.252,12.373,0.010762,19.904,5.0665,0.021062
41.967,12.406,0.010748,19.924,5.054,0.021004
41.683,12.439,0.010725,19.945,5.0414,0.020946
41.399,12.472,0.010703,19.966,5.0287,0.020888
41.114,12.505,0.010685,19.987,5.016,0.02083
40.83,12.538,0.010665,20.008,5.0032,0.020773
40.545,12.571,0.010647,20.03,4.9904,0.020716
40.345,12.598,0.0011147,20.051,4.9775,0.020666
40.517,12.597,2.5119e-08,20.072,4.9646,0.020666
40.693,12.595,-2.3427e-07,20.094,4.9517,0.020669
40.869,12.594,-1.1068e-07,20.116,4.9389,0.020672
41.046,12.592,-3.8435e-08,20.137,4.926,0.020674
41.222,12.59,-5.2875e-07,20.159,4.9131,0.020677
41.399,12.589,-1.5321e-07,20.181,4.9003,0.02068
41.575,12.587,3.5396e-07,20.202,4.8874,0.020683
41.752,12.586,7.4972e-07,20.224,4.8746,0.020685
41.928,12.584,-1.3359e-07,20.245,4.8618,0.020688
42.104,12.583,1.0066e-07,20.267,4.849,0.020691
42.281,12.581,5.9379e-07,20.289,4.8361,0.020693
42.457,12.579,5.1577e-07,20.31,4.8233,0.020696
42.634,12.578,9.484e-08,20.332,4.8106,0.020699
42.81,12.576,2.2581e-07,20.353,4.7978,0.020702
42.987,12.575,1.5232e-07,20.375,4.785,0.020704
43.163,12.573,0.00012638,20.396,4.7722,0.020707
43.018,12.596,0.010662,20.417,4.7595,0.020675
42.728,12.629,0.010647,20.439,4.7466,0.020618
42.438,12.662,0.010628,20.46,4.7338,0.020561
42.149,12.696,0.010611,20.481,4.7208,0.020505
41.859,12.729,0.010591,20.502,4.7078,0.020449
41.569,12.762,0.010571,20.524,4.6948,0.020393
41.279,12.796,0.010552,20.545,4.6817,0.020338
41.068,12.823,0.0012592,20.566,4.6686,0.020289
41.239,12.822,-1.1465e-07,20.588,4.6554,0.020289
41.415,12.82,-1.894e-07,20.61,4.6422,0.020292
41.591,12.819,-1.8457e-07,20.632,4.6291,0.020294
41.767,12.817,-1.9832e-07,20.654,4.616,0.020297
41.942,12.815,4.8158e-08,20.676,4.6028,0.0203
42.118,12.814,1.0527e-07,20.698,4.5897,0.020302
42.294,12.812,-6.9033e-07,20.72,4.5766,0.020305
42.47,12.81,-9.5572e-08,20.741,4.5635,0.020308
42.646,12.809,1.0239e-07,20.763,4.5504,0.020311
42.822,12.807,-8.7848e-08,20.785,4.5374,0.020313
42.998,12.805,-1.4549e-07,20.807,4.5243,0.020316
43.174,12.804,-9.6426e-07,20.829,4.5112,0.020319
43.35,12.802,-2.3082e-07,20.85,4.4982,0.020321
43.526,12.8,2.886e-09,20.872,4.4852,0.020324
43.702,12.799,-2.6011e-07,20.894,4.4721,0.020327
43.878,12.797,0.00016099,20.916,4.4591,0.020329
43.721,12.821,0.010566,20.937,4.4461,0.020297
43.426,12.854,0.010547,20.958,4.433,0.020242
43.13,12.888,0.010528,20.98,4.4199,0.020187
42.835,12.922,0.01051,21.001,4.4067,0.020132
42.54,12.955,0.010481,21.023,4.3935,0.020077
42.244,12.989,0.01048,21.044,4.3802,0.020023
41.949,13.023,0.010458,21.066,4.3668,0.019969
41.726,13.051,0.0014365,21.088,4.3534,0.019921
41.896,13.049,-1.0236e-08,21.11,4.34,0.019921
42.072,13.048,-7.8138e-08,21.132,4.3266,0.019924
42.247,13.046,6.0352e-08,21.154,4.3132,0.019926
42.423,13.044,-2.1644e-07,21.176,4.2999,0.019929
42.598,13.043,3.6599e-07,21.198,4.2865,0.019932
42.774,13.041,3.1188e-08,21.22,4.2731,0.019934
42.95,13.039,9.2634e-08,21.242,4.2598,0.019937
43.125,13.038,1.0003e-06,21.264,4.2465,0.01994
43.301,13.036,-5.0739e-07,21.286,4.2331,0.019942
43.476,13.034,-2.2299e-07,21.308,4.2198,0.019945
43.652,13.032,-2.2666e-08,21.33,4.2065,0.019948
43.827,13.031,-2.9266e-09,21.352,4.1932,0.019951
44.003,13.029,-5.279e-08,21.374,4.18,0.019953
44.179,13.027,1.799e-07,21.396,4.1667,0.019956
44.354,13.026,2.2572e-07,21.418,4.1534,0.019959
44.529,13.024,0.00020781,21.44,4.1402,0.019961
44.359,13.048,0.010477,21.462,4.1269,0.019929
44.058,13.082,0.010459,21.483,4.1136,0.019875
43.757,13.116,0.010442,21.505,4.1003,0.019821
43.456,13.15,0.010424,21.527,4.0869,0.019768
43.155,13.184,0.0104,21.548,4.0734,0.019715
42.854,13.218,0.010385,21.57,4.0599,0.019662
42.553,13.252,0.010362,21.592,4.0463,0.01961
42.32,13.281,0.0016534,21.614,4.0327,0.019562
42.488,13.28,5.0901e-08,21.636,4.0191,0.019562
42.663,13.278,1.6325e-07,21.658,4.0055,0.019564
42.838,13.276,1.6698e-07,21.681,3.9919,0.019567
43.013,13.275,4.5369e-07,21.703,3.9783,0.01957
43.188,13.273,-1.2545e-07,21.725,3.9647,0.019572
43.363,13.271,-4.2402e-07,21.747,3.9511,0.019575
43.539,13.269,9.475e-08,21.77,3.9376,0.019578
43.714,13.268,2.9255e-07,21.792,3.924,0.019581
43.889,13.266,9.8667e-07,21.814,3.9105,0.019583
44.064,13.264,-5.186e-07,21.836,3.897,0.019586
44.239,13.262,-1.2232e-07,21.859,3.8835,0.019589
44.414,13.261,2.7426e-08,21.881,3.87,0.019591
44.589,13.259,-2.6973e-07,21.903,3.8565,0.019594
44.765,13.257,6.2841e-07,21.925,3.843,0.019597
44.94,13.255,1.7456e-07,21.947,3.8296,0.019599
45.114,13.254,0.00027192,21.969,3.8161,0.019602
44.931,13.279,0.01039,21.991,3.8027,0.019569
44.624,13.313,0.010372,22.013,3.7892,0.019517
44.318,13.347,0.010354,22.035,3.7757,0.019464
44.011,13.382,0.010335,22.056,3.7621,0.019413
43.704,13.416,0.010317,22.078,3.7484,0.019361
43.397,13.45,0.010296,22.1,3.7347,0.01931
43.09,13.485,0.010282,22.122,3.721,0.019258
42.845,13.514,0.0019181,22.144,3.7072,0.019212
43.012,13.513,5.4463e-08,22.167,3.6933,0.019211
43.186,13.511,2.7022e-07,22.189,3.6795,0.019214
43.361,13.51,-2.5298e-08,22.212,3.6658,0.019216
43.536,13.508,-5.4139e-08,22.234,3.652,0.019219
43.71,13.506,-6.2707e-07,22.256,3.6382,0.019222
43.885,13.504,4.4472e-07,22.279,3.6245,0.019224
44.06,13.502,-2.1612e-07,22.301,3.6108,0.019227
44.234,13.5,-7.3548e-08,22.324,3.5971,0.01923
44.409,13.499,-2.5064e-07,22.346,3.5834,0.019233
44.584,13.497,7.525e-07,22.368,3.5697,0.019235
44.758,13.495,-4.9535e-07,22.391,3.556,0.019238
44.933,13.493,-1.7968e-08,22.413,3.5424,0.019241
45.108,13.491,1.7694e-07,22.435,3.5287,0.019243
45.283,13.489,1.7495e-07,22.458,3.5151,0.019246
45.457,13.488,2.1084e-07,22.48,3.5015,0.019249
45.631,13.486,0.0003582,22.502,3.4879,0.019251
45.434,13.512,0.010309,22.524,3.4743,0.019218
45.122,13.547,0.01029,22.546,3.4606,0.019167
44.809,13.581,0.010273,22.568,3.4469,0.019116
44.496,13.616,0.010257,22.59,3.4332,0.019066
44.184,13.651,0.010238,22.612,3.4194,0.019015
43.871,13.685,0.01022,22.634,3.4055,0.018965
43.558,13.72,0.010197,22.656,3.3917,0.018916
43.301,13.751,0.0022378,22.678,3.3777,0.018869
43.466,13.749,4.3073e-08,22.7,3.3638,0.018869
43.64,13.747,7.0722e-08,22.723,3.3498,0.018871
43.814,13.746,-3.0692e-07,22.745,3.3359,0.018874
43.988,13.744,2.8657e-07,22.768,3.322,0.018877
44.163,13.742,-6.2054e-08,22.791,3.3081,0.018879
44.337,13.74,-2.8357e-07,22.813,3.2943,0.018882
44.511,13.738,4.9575e-07,22.836,3.2804,0.018885
44.685,13.736,-3.6364e-07,22.858,3.2666,0.018887
44.86,13.734,4.5523e-08,22.88,3.2528,0.01889
45.034,13.732,2.5126e-07,22.903,3.239,0.018893
45.208,13.73,-2.3231e-07,22.925,3.2252,0.018895
45.382,13.729,-2.433e-08,22.948,3.2114,0.018898
45.557,13.727,-6.7772e-08,22.97,3.1977,0.018901
45.731,13.725,-1.3318e-07,22.993,3.1839,0.018904
45.905,13.723,2.584e-07,23.015,3.1702,0.018906
46.078,13.721,0.00047563,23.037,3.1565,0.018909
45.867,13.748,0.010232,23.059,3.1428,0.018875
45.548,13.783,0.010213,23.081,3.1291,0.018826
45.23,13.818,0.010195,23.103,3.1153,0.018776
44.911,13.853,0.01018,23.125,3.1014,0.018727
44.593,13.888,0.010161,23.147,3.0876,0.018678
44.274,13.923,0.010143,23.169,3.0736,0.018629
43.956,13.958,0.010125,23.191,3.0597,0.01858
43.686,13.99,0.0026219,23.213,3.0456,0.018535
43.848,13.989,-1.8475e-08,23.236,3.0316,0.018534
44.022,13.987,-1.1557e-07,23.259,3.0176,0.018537
44.196,13.985,1.4281e-07,23.281,3.0036,0.018539
44.37,13.983,-3.0714e-07,23.304,2.9897,0.018542
44.544,13.981,-5.2179e-07,23.326,2.9757,0.018545
44.717,13.979,-6.4844e-09,23.349,2.9618,0.018547
44.891,13.977,-6.1216e-08,23.372,2.9479,0.01855
45.065,13.975,1.4016e-07,23.394,2.934,0.018553
45.239,13.973,1.6561e-07,23.417,2.9201,0.018555
45.412,13.971,-6.8221e-07,23.439,2.9063,0.018558
45.586,13.969,6.2942e-07,23.461,2.8924,0.018561
45.76,13.967,-1.0718e-06,23.484,2.8786,0.018564
45.934,13.965,3.5901e-07,23.506,2.8648,0.018566
46.108,13.963,-1.544e-07,23.529,2.8511,0.018569
46.281,13.961,2.0923e-07,23.551,2.8373,0.018572
46.453,13.959,0.00063657,23.573,2.8236,0.018574
46.227,13.987,0.010156,23.595,2.8099,0.01854
45.903,14.023,0.010141,23.617,2.7961,0.018492
45.578,14.058,0.010122,23.639,2.7823,0.018444
45.254,14.094,0.010104,23.661,2.7684,0.018396
44.929,14.129,0.010088,23.683,2.7545,0.018348
44.605,14.164,0.010068,23.705,2.7406,0.0183
44.28,14.2,0.010055,23.727,2.7266,0.018253
43.999,14.232,0.0030762,23.749,2.7126,0.018208
44.158,14.231,-1.3783e-07,23.772,2.6986,0.018207
44.331,14.229,7.5633e-08,23.795,2.6846,0.01821
44.504,14.227,-3.1149e-07,23.817,2.6706,0.018212
44.678,14.225,-3.5902e-07,23.84,2.6566,0.018215
44.851,14.223,-2.3188e-07,23.862,2.6427,0.018218
45.024,14.221,6.3108e-08,23.885,2.6288,0.01822
45.198,14.219,-1.272e-07,23.907,2.6149,0.018223
45.371,14.217,5.1564e-08,23.93,2.601,0.018226
45.544,14.215,8.4111e-07,23.952,2.5872,0.018228
45.718,14.213,-4.4168e-08,23.975,2.5734,0.018231
45.891,14.211,1.0808e-06,23.997,2.5596,0.018234
46.064,14.209,-6.5147e-07,24.019,2.5458,0.018236
46.238,14.207,-4.6899e-07,24.042,2.5321,0.018239
46.411,14.205,-7.8601e-08,24.064,2.5184,0.018242
46.584,14.203,-3.3246e-07,24.086,2.5047,0.018245
46.755,14.201,0.0008534,24.108,2.491,0.018247
46.514,14.23,0.010086,24.13,2.4774,0.018213
46.183,14.266,0.01007,24.152,2.4637,0.018166
45.853,14.301,0.010052,24.174,2.4499,0.018119
45.522,14.337,0.010037,24.196,2.4362,0.018072
45.192,14.373,0.010022,24.218,2.4223,0.018025
44.861,14.408,0.010005,24.24,2.4085,0.017979
44.53,14.444,0.0099846,24.262,2.3946,0.017933
44.237,14.477,0.0036073,24.284,2.3807,0.017889
44.392,14.476,-3.7462e-08,24.306,2.3668,0.017887
44.565,14.474,1.2923e-07,24.328,2.3529,0.01789
44.738,14.472,1.596e-08,24.351,2.339,0.017893
44.91,14.47,-1.3639e-08,24.373,2.3252,0.017895
45.083,14.468,7.9696e-08,24.396,2.3114,0.017898
45.256,14.466,6.761e-08,24.418,2.2976,0.017901
45.429,14.464,6.6681e-07,24.44,2.2839,0.017903
45.602,14.462,-3.1002e-07,24.463,2.2702,0.017906
45.775,14.46,-1.8421e-07,24.485,2.2565,0.017909
45.948,14.457,1.2652e-07,24.507,2.2428,0.017911
46.121,14.455,-2.4708e-07,24.529,2.2292,0.017914
46.293,14.453,1.7568e-07,24.552,2.2156,0.017917
46.466,14.451,-1.2068e-07,24.574,2.202,0.017919
46.639,14.449,8.2671e-07,24.596,2.1885,0.017922
46.812,14.447,-3.786e-07,24.618,2.175,0.017925
46.981,14.445,0.0011453,24.64,2.1615,0.017927
46.724,14.475,0.010019,24.662,2.148,0.017893
46.388,14.511,0.010001,24.683,2.1345,0.017847
46.051,14.548,0.0099835,24.705,2.121,0.017801
45.715,14.584,0.009971,24.726,2.1074,0.017755
45.378,14.62,0.0099501,24.748,2.0938,0.01771
45.041,14.656,0.0099372,24.77,2.0802,0.017665
44.704,14.692,0.0099221,24.791,2.0666,0.01762
44.398,14.726,0.0042114,24.813,2.0529,0.017577
44.549,14.725,-1.0405e-07,24.835,2.0392,0.017574
44.721,14.723,1.6188e-07,24.857,2.0256,0.017577
44.894,14.721,5.3771e-08,24.88,2.012,0.01758
45.066,14.719,-5.3764e-08,24.902,1.9984,0.017582
45.239,14.716,4.5736e-07,24.924,1.9849,0.017585
45.411,14.714,-6.6215e-07,24.946,1.9714,0.017588
45.583,14.712,2.5686e-07,24.968,1.958,0.017591
45.756,14.71,3.0268e-07,24.99,1.9445,0.017593
45.928,14.708,-2.8015e-07,25.012,1.9312,0.017596
46.101,14.706,3.3837e-07,25.034,1.9178,0.017599
46.273,14.703,6.7348e-07,25.055,1.9045,0.017601
46.445,14.701,-9.726e-07,25.077,1.8912,0.017604
46.618,14.699,-8.0112e-07,25.099,1.878,0.017607
46.79,14.697,-4.6483e-09,25.121,1.8648,0.017609
46.963,14.695,-1.6109e-07,25.142,1.8516,0.017612
47.13,14.693,0.0015308,25.164,1.8385,0.017614
46.857,14.724,0.0099555,25.185,1.8254,0.01758
46.514,14.761,0.0099358,25.206,1.8123,0.017535
46.172,14.797,0.0099208,25.228,1.7991,0.01749
45.829,14.834,0.0099058,25.249,1.786,0.017446
45.486,14.87,0.0098896,25.27,1.7728,0.017401
45.143,14.906,0.0098724,25.291,1.7596,0.017357
44.8,14.943,0.0098578,25.312,1.7463,0.017314
44.482,14.977,0.0048772,25.334,1.7331,0.017271
44.627,14.977,2.6381e-08,25.355,1.7199,0.017268
44.799,14.975,5.6668e-08,25.377,1.7067,0.017271
44.971,14.973,-7.1147e-07,25.399,1.6935,0.017274
45.143,14.97,6.8157e-07,25.42,1.6805,0.017277
45.315,14.968,-2.5843e-07,25.442,1.6674,0.017279
45.487,14.966,-9.7135e-07,25.464,1.6544,0.017282
45.659,14.964,-6.5819e-07,25.485,1.6414,0.017285
45.831,14.961,6.384e-07,25.506,1.6285,0.017287
46.003,14.959,2.9816e-07,25.528,1.6156,0.01729
46.175,14.957,2.5305e-09,25.549,1.6028,0.017293
46.347,14.955,-6.285e-07,25.571,1.59,0.017295
46.519,14.952,-1.8718e-07,25.592,1.5773,0.017298
46.691,14.95,1.0896e-07,25.613,1.5646,0.017301
46.862,14.948,3.1458e-08,25.634,1.552,0.017303
47.034,14.946,-1.023e-07,25.655,1.5394,0.017306
47.199,14.944,0.0020266,25.676,1.5269,0.017308
46.91,14.976,0.0098933,25.697,1.5144,0.017273
46.561,15.013,0.0098801,25.717,1.5018,0.01723
46.212,15.05,0.0098602,25.738,1.4893,0.017186
45.863,15.087,0.0098436,25.758,1.4768,0.017143
45.514,15.124,0.00983,25.779,1.4642,0.0171
45.165,15.16,0.0098151,25.8,1.4517,0.017057
44.816,15.197,0.009798,25.82,1.4391,0.017014
44.487,15.232,0.0055851,25.841,1.4266,0.016972
44.625,15.232,-5.6491e-08,25.862,1.414,0.016969
44.796,15.23,-3.1312e-07,25.883,1.4015,0.016972
44.968,15.228,-2.6138e-08,25.903,1.3891,0.016974
45.139,15.225,1.4996e-07,25.924,1.3768,0.016977
45.311,15.223,1.2815e-07,25.945,1.3644,0.01698
45.482,15.221,-6.164e-08,25.966,1.3522,0.016982
45.654,15.219,1.3684e-08,25.987,1.34,0.016985
45.825,15.216,6.6734e-07,26.007,1.3279,0.016988
45.997,15.214,9.0809e-07,26.028,1.3158,0.016991
46.168,15.212,5.1327e-07,26.048,1.3038,0.016993
46.34,15.209,2.0593e-07,26.069,1.2918,0.016996
46.511,15.207,3.8931e-08,26.089,1.2799,0.016999
46.682,15.205,-6.1414e-07,26.109,1.2681,0.017001
46.854,15.202,-3.7429e-07,26.13,1.2563,0.017004
47.025,15.2,-1.457e-07,26.15,1.2446,0.017007
47.186,15.199,0.002644,26.17,1.2329,0.017009
46.882,15.232,0.0098353,26.19,1.2213,0.016974
46.527,15.269,0.0098175,26.209,1.2097,0.016931
46.172,15.306,0.0098023,26.229,1.1981,0.016889
45.816,15.343,0.0097883,26.248,1.1865,0.016846
45.461,15.38,0.0097737,26.268,1.1749,0.016804
45.105,15.418,0.0097572,26.288,1.1633,0.016762
44.75,15.455,0.0097422,26.307,1.1518,0.016721
44.41,15.491,0.0062953,26.327,1.1402,0.01668
44.54,15.491,5.123e-08,26.346,1.1287,0.016676
44.711,15.489,1.4774e-07,26.366,1.1173,0.016679
44.882,15.487,-3.6272e-07,26.386,1.1059,0.016681
45.053,15.484,-1.5774e-07,26.406,1.0946,0.016684
45.224,15.482,-9.1621e-08,26.426,1.0834,0.016687
45.395,15.479,-3.6382e-08,26.445,1.0722,0.016689
45.566,15.477,-1.6614e-07,26.465,1.0612,0.016692
45.737,15.475,-3.2213e-07,26.484,1.0502,0.016695
45.908,15.472,-2.846e-07,26.504,1.0392,0.016697
46.079,15.47,6.8201e-07,26.523,1.0284,0.0167
46.25,15.467,3.612e-07,26.542,1.0176,0.016703
46.421,15.465,1.8499e-07,26.561,1.0069,0.016705
46.592,15.463,1.9393e-07,26.581,0.99627,0.016708
46.763,15.46,1.3613e-07,26.6,0.98571,0.016711
46.934,15.458,8.0184e-08,26.619,0.97524,0.016713
47.09,15.457,0.003377,26.637,0.96484,0.016716
46.771,15.491,0.0097765,26.656,0.95449,0.01668
46.409,15.528,0.0097673,26.674,0.94418,0.016639
46.048,15.566,0.0097573,26.692,0.93389,0.016597
45.686,15.603,0.0097426,26.71,0.92362,0.016556
45.324,15.641,0.0097247,26.729,0.91339,0.016515
44.962,15.678,0.0097085,26.747,0.90319,0.016474
44.6,15.716,0.0096967,26.765,0.89303,0.016434
44.25,15.753,0.0069718,26.783,0.88289,0.016394
44.371,15.754,-5.8243e-08,26.801,0.87282,0.016389
44.542,15.751,-9.7773e-09,26.82,0.86283,0.016392
44.712,15.749,-8.1701e-08,26.838,0.85293,0.016395
44.883,15.746,-3.5035e-08,26.856,0.84312,0.016397
45.053,15.744,1.4293e-08,26.874,0.83339,0.0164
45.224,15.741,6.4588e-07,26.893,0.82376,0.016403
45.394,15.739,3.486e-07,26.911,0.81421,0.016405
45.565,15.736,5.1513e-08,26.928,0.80475,0.016408
45.735,15.734,-5.0508e-08,26.946,0.79539,0.016411
45.906,15.731,-2.1963e-08,26.964,0.78611,0.016413
46.076,15.729,2.5892e-08,26.982,0.77692,0.016416
46.247,15.726,-6.0494e-08,26.999,0.76783,0.016419
46.417,15.724,-2.5493e-08,27.017,0.75883,0.016421
46.588,15.722,1.6141e-08,27.034,0.74992,0.016424
46.758,15.719,-7.8403e-08,27.051,0.7411,0.016427
46.908,15.718,0.0041993,27.068,0.73237,0.016428
46.574,15.753,0.0097223,27.085,0.72371,0.016393
46.206,15.791,0.0097099,27.101,0.7151,0.016353
45.838,15.829,0.009694,27.118,0.70654,0.016312
45.47,15.867,0.0096811,27.134,0.69803,0.016272
45.102,15.905,0.0096695,27.151,0.68956,0.016232
44.734,15.943,0.0096501,27.167,0.68115,0.016192
44.365,15.981,0.009636,27.183,0.67279,0.016152
44.006,16.018,0.0075795,27.199,0.66448,0.016113
44.116,16.02,4.9327e-08,27.216,0.65624,0.016108
44.286,16.017,8.8426e-08,27.233,0.64811,0.016111
44.456,16.015,-1.7937e-07,27.249,0.64008,0.016114
44.626,16.012,1.2601e-07,27.265,0.63214,0.016116
44.796,16.009,1.8183e-07,27.282,0.62431,0.016119
44.966,16.007,3.4007e-07,27.298,0.61659,0.016122
45.136,16.004,7.8801e-07,27.314,0.60896,0.016124
45.306,16.002,1.1098e-06,27.33,0.60143,0.016127
45.476,15.999,5.463e-07,27.346,0.59401,0.01613
45.646,15.997,8.8937e-07,27.361,0.58668,0.016132
45.816,15.994,2.3962e-07,27.377,0.57946,0.016135
45.986,15.992,-7.9462e-08,27.392,0.57234,0.016138
46.156,15.989,-1.7901e-07,27.408,0.56532,0.01614
46.326,15.986,-7.4272e-07,27.423,0.5584,0.016143
46.496,15.984,-1.9568e-08,27.438,0.55158,0.016146
46.639,15.983,0.0050672,27.454,0.54487,0.016147
46.291,16.02,0.0096778,27.468,0.53823,0.016112
45.917,16.058,0.0096627,27.483,0.53165,0.016072
45.542,16.096,0.0096534,27.497,0.52513,0.016033
45.168,16.134,0.0096364,27.511,0.51867,0.015994
44.793,16.173,0.0096172,27.526,0.51227,0.015955
44.418,16.211,0.0096018,27.54,0.50593,0.015916
44.044,16.249,0.0095904,27.554,0.49965,0.015877
43.675,16.287,0.0080802,27.568,0.49344,0.015839
43.773,16.289,4.7944e-08,27.582,0.48731,0.015833
43.943,16.287,1.3515e-07,27.597,0.48128,0.015836
44.112,16.284,3.7757e-07,27.611,0.47536,0.015839
44.282,16.281,2.5562e-07,27.625,0.46954,0.015841
44.451,16.279,3.0232e-07,27.639,0.46382,0.015844
44.621,16.276,2.6141e-07,27.653,0.4582,0.015847
44.79,16.273,-1.171e-07,27.667,0.45269,0.015849
44.96,16.271,-7.19e-07,27.681,0.44727,0.015852
45.129,16.268,2.0525e-07,27.695,0.44196,0.015854
45.299,16.266,5.2288e-07,27.708,0.43674,0.015857
45.468,16.263,9.1337e-07,27.722,0.43162,0.01586
45.638,16.26,-5.08e-08,27.735,0.4266,0.015862
45.807,16.258,-3.4448e-08,27.749,0.42168,0.015865
45.977,16.255,-9.6973e-09,27.762,0.41685,0.015868
46.146,16.252,1.4115e-07,27.775,0.41212,0.01587
46.28,16.252,0.0059241,27.788,0.40748,0.015872
45.919,16.289,0.0096297,27.8,0.40291,0.015836
45.538,16.328,0.0096189,27.813,0.3984,0.015798
45.157,16.367,0.009598,27.825,0.39395,0.015759
44.776,16.405,0.0095774,27.837,0.38955,0.015721
44.395,16.444,0.0095731,27.849,0.38521,0.015683
44.014,16.482,0.0095658,27.862,0.38093,0.015645
43.633,16.521,0.0095471,27.874,0.3767,0.015608
